506.6927210552028,29517.482923360192
507.3766487542745,28577.2587300627
508.0605764533464,31981.937693065942
508.7445041524182,30833.16652068108
509.42843185149,30886.933564054878
510.1123595505618,30636.3884624128
510.7962872496336,29002.225520665437
511.4802149487055,30469.785090919024
512.1641426477772,28762.653928879492
512.848070346849,26949.35018236301
513.5319980459209,27442.009080998407
514.2159257449927,28102.206340873196
514.8998534440644,27650.58301330526
515.5837811431363,28481.895064779776
516.2677088422081,28945.209830064337
516.9516365412799,28524.258406031146
517.6355642403518,27939.768056724843
518.3194919394235,26837.98313639859
519.0034196384954,25934.834605315493
519.6873473375672,27120.209224466274
520.371275036639,27135.178534131028
521.0552027357107,27626.650041572713
521.7391304347826,25426.33827784835
522.4230581338544,27846.22540942736
523.1069858329263,25122.565146287543
523.7909135319981,28351.30067291171
524.4748412310698,27291.12066902409
525.1587689301416,28308.32570191908
525.8426966292135,28504.606526603267
526.5266243282853,28175.704072486267
527.2105520273572,27342.40802508042
527.8944797264289,29154.426027711612
528.5784074255007,28133.91963162321
529.2623351245725,25734.550106011015
529.9462628236444,28563.986559926772
530.6301905227161,26758.401129255046
531.314118221788,28353.561841366158
531.9980459208598,26356.77760189259
532.6819736199316,27797.90588832327
533.3659013190035,26372.138833572357
534.0498290180752,26010.468652520227
534.733756717147,26796.0862648494
535.4176844162189,29177.262290831637
536.1016121152907,27027.414946865145
536.7855398143624,27955.547462584767
537.4694675134343,28188.82967085898
538.1533952125061,25828.991744496645
538.837322911578,25722.187392817705
539.5212506106498,26346.676310920593
540.2051783097215,25984.926061844144
540.8891060087933,25490.041674261316
541.5730337078652,25463.17851118711
542.256961406937,27056.41810528064
542.9408891060089,23336.488304857467
543.6248168050806,25038.16529138455
544.3087445041524,25422.01016736592
544.9926722032242,25688.266712480472
545.6765999022961,23104.492333849197
546.3605276013678,25734.80339732398
547.0444553004397,26557.539946173416
547.7283829995115,25685.915307572286
548.4123106985833,25394.125570923865
549.096238397655,26284.322445228983
549.7801660967269,25823.048855046847
550.4640937957987,27330.02991677231
551.1480214948706,22368.79140289784
551.8319491939424,22889.89908314774
552.5158768930141,24391.415037751274
553.1998045920859,24168.668972926505
553.8837322911578,25016.41905869504
554.5676599902296,24587.50192926663
555.2515876893015,25659.583062497975
555.9355153883732,24600.057808427107
556.619443087445,23406.193117798186
557.3033707865168,25003.488821189563
557.9872984855887,24652.73115123254
558.6712261846604,24309.176964552244
559.3551538837323,24776.96714569578
560.0390815828041,23899.578717989425
560.7230092818759,24170.28929499502
561.4069369809478,24434.460180497015
562.0908646800195,23120.511243305267
562.7747923790913,23551.064104426157
563.4587200781632,24576.97224616616
564.142647777235,23434.734881936347
564.8265754763067,23495.589141895056
565.5105031753786,25481.60869126787
566.1944308744504,23727.198710156103
566.8783585735223,24220.743154244996
567.5622862725941,21886.879459489955
568.2462139716658,23873.7996992183
568.9301416707376,25059.905442294694
569.6140693698095,24987.378050581694
570.2979970688813,24769.115853420735
570.9819247679532,26521.046131420902
571.6658524670249,22822.824229862992
572.3497801660967,24287.724672187975
573.0337078651685,23552.71741946845
573.7176355642404,25324.13082610826
574.4015632633121,23664.953889953274
575.085490962384,24366.395847277403
575.7694186614558,24010.298990983385
576.4533463605276,23974.185592946968
577.1372740595993,24241.77324185706
577.8212017586712,24122.594501490297
578.505129457743,23021.349226548864
579.1890571568149,27180.66080650988
579.8729848558867,24460.11504737361
580.5569125549584,24448.177684048173
581.2408402540302,22816.20582580496
581.9247679531021,26015.12485457127
582.6086956521739,24937.505053263256
583.2926233512458,27498.206519153722
583.9765510503175,27083.502321461558
584.6604787493893,26795.43485928797
585.3444064484612,24938.872513417547
586.028334147533,27340.833768489323
586.7122618466047,26623.643451816984
587.3961895456766,27168.957666388887
588.0801172447484,28455.929123022597
588.7640449438202,27823.25578870602
589.4479726428921,27089.71964268674
590.1319003419638,26249.596722148184
590.8158280410356,27302.733205633765
591.4997557401075,26757.713901817842
592.1836834391793,29504.68815123688
592.867611138251,31027.433024265134
593.5515388373229,26023.923125145804
594.2354665363947,28053.634928135973
594.9193942354666,27912.43242171802
595.6033219345384,25831.44130088979
596.2872496336101,27914.688674846315
596.9711773326819,28120.130967913803
597.6551050317538,28713.134833446693
598.3390327308256,26039.454341975776
599.0229604298975,27285.670565101493
599.7068881289692,25071.62612496
600.390815828041,26354.704116852587
601.0747435271128,25678.459932986912
601.7586712261847,26447.49076208068
602.4425989252564,25208.276030859284
603.1265266243283,23185.223840803246
603.8104543234001,25089.31109233297
604.4943820224719,23892.41989084574
605.1783097215437,24808.05637430716
605.8622374206155,25472.17595949243
606.5461651196873,27428.964112152502
607.2300928187592,22664.820707999297
607.914020517831,24827.728238212792
608.5979482169028,24156.352691716173
609.2818759159745,26870.78494200542
609.9658036150464,25024.08345122988
610.6497313141182,25279.363101212813
611.3336590131901,25217.510153126594
612.0175867122618,25617.341010645338
612.7015144113336,24793.98603944646
613.3854421104055,24885.12128019363
614.0693698094773,25868.80587833132
614.753297508549,26109.145109799425
615.4372252076209,26831.773737570158
616.1211529066927,26039.599927888616
616.8050806057645,26943.242740404836
617.4890083048364,25052.133183988233
618.1729360039081,28853.641675548595
618.85686370298,28339.52232643523
619.5407914020518,29456.290104458523
620.2247191011236,30281.049886275185
620.9086468001954,32829.82161373119
621.5925744992672,30590.420844563007
622.276502198339,29484.41113005084
622.9604298974109,33912.66966816195
623.6443575964827,32952.355230970206
624.3282852955545,34016.620448217574
625.0122129946262,35164.17527174622
625.6961406936981,37287.08254707072
626.3800683927699,35987.74998323525
627.0639960918418,38571.28187799333
627.7479237909135,38631.421764321276
628.4318514899853,38937.312334435956
629.1157791890571,39452.28659899563
629.799706888129,42178.19806359763
630.4836345872008,43264.798265148595
631.1675622862726,41768.58546246078
631.8514899853444,44431.53411629462
632.5354176844162,43264.477460787726
633.219345383488,46412.02855055678
633.9032730825598,45065.51037157773
634.5872007816316,46299.600644548795
635.2711284807035,46991.19569570548
635.9550561797753,45731.79905510845
636.6389838788471,51216.14643553788
637.3229115779188,46695.78206058227
638.0068392769907,47007.59709625285
638.6907669760625,45627.86923806574
639.3746946751344,47829.82198963444
640.0586223742062,45786.13794390227
640.7425500732779,46833.01945199975
641.4264777723498,45833.88179958677
642.1104054714216,45948.5296170092
642.7943331704934,43881.480823481885
643.4782608695652,46571.20650324704
644.162188568637,43825.57356393493
644.8461162677088,42164.673741546525
645.5300439667807,40524.84532629649
646.2139716658525,39653.04624742296
646.8978993649243,41151.028474614286
647.5818270639961,40108.11504277988
648.2657547630679,39327.35985916415
648.9496824621397,39047.6611159397
649.6336101612115,36672.05239614276
650.3175378602833,37928.30234924622
651.0014655593552,34268.3002305437
651.685393258427,36994.84645540684
652.3693209574988,34834.08406532062
653.0532486565705,34859.57737116408
653.7371763556424,34101.727031996146
654.4211040547142,32712.421609146615
655.1050317537861,32489.258913575308
655.7889594528579,33937.974541186995
656.4728871519296,32105.78825812615
657.1568148510014,29939.8163329969
657.8407425500733,30116.0444107729
658.5246702491451,28230.172556116875
659.208597948217,30143.693473451836
659.8925256472887,28986.378645880086
660.5764533463605,28146.257529516162
661.2603810454323,27465.588374980824
661.9443087445042,27992.78188093019
662.6282364435759,25380.20847708595
663.3121641426478,25995.985356786357
663.9960918417196,26090.47792601758
664.6800195407914,26164.60101228608
665.3639472398631,24162.030456552253
666.047874938935,25672.744731425497
666.7318026380069,25468.03102723194
667.4157303370787,24626.866583905925
668.0996580361505,24962.69117776914
668.7835857352222,22109.802550490014
669.467513434294,25997.30346352153
670.1514411333659,20081.711192044055
670.8353688324378,24379.046565364268
671.5192965315096,26561.223963166063
672.2032242305813,22875.841062350308
672.8871519296531,21206.462983035028
673.5710796287249,22952.475331844224
674.2550073277968,22557.475775372426
674.9389350268686,21314.475840863477
675.6228627259404,20868.64499729306
676.3067904250122,22239.005650978546
676.990718124084,22671.204835749308
677.6746458231559,22544.491660659787
678.3585735222276,18963.638025492008
679.0425012212995,19313.284717052706
679.7264289203713,22524.064522819874
680.4103566194431,20526.290852599617
681.0942843185148,20124.997338102698
681.7782120175867,21407.815121223688
682.4621397166585,21964.25829571292
683.1460674157304,21278.90759094155
683.8299951148022,20728.43894964669
684.5139228138739,21087.682447657244
685.1978505129457,17907.136401032836
685.8817782120176,21241.120310867078
686.5657059110894,22901.601137867645
687.2496336101613,20837.288883585763
687.933561309233,20312.31014322074
688.6174890083048,20193.398603677353
689.3014167073766,22188.472662038806
689.9853444064485,19093.016370641246
690.6692721055203,20223.794213211393
691.3531998045921,21577.557580847242
692.0371275036639,19074.59497948416
692.7210552027357,20389.990967618756
693.4049829018074,19661.062411300554
694.0889106008793,21069.04280320367
694.7728382999512,21088.806819471964
695.456765999023,19432.853838262043
696.1406936980948,20126.76894468054
696.8246213971665,18231.747301180723
697.5085490962383,18550.021072032898
698.1924767953102,16187.856500949087
698.8764044943821,20370.62657799989
699.5603321934539,20437.24816479359
700.2442598925256,17395.721252538744
700.9281875915974,20900.54106406789
701.6121152906692,20072.507008878212
702.2960429897411,17095.058592253
702.979970688813,20086.879767007536
703.6638983878847,19371.608340491555
704.3478260869565,19099.6917156102
705.0317537860283,19486.803196484263
705.7156814851002,18986.231177385314
706.3996091841719,21644.24993432644
707.0835368832438,21541.543185172304
707.7674645823156,18995.230726320853
708.4513922813874,20000.212848863415
709.1353199804591,21425.33728648641
709.819247679531,20586.53378602934
710.5031753786028,20411.824251346083
711.1871030776747,21143.706588806617
711.8710307767465,21599.039548495603
712.5549584758182,19464.503052981527
713.23888617489,23006.441667922045
713.9228138739619,22921.83113609271
714.6067415730337,23413.150687810452
715.2906692721056,21957.315079566473
715.9745969711773,22241.196114435705
716.6585246702491,24495.674741466297
717.3424523693209,25602.897235344273
718.0263800683928,22346.27811345659
718.7103077674647,24996.56805385566
719.3942354665364,25935.798655045906
720.0781631656082,25737.480977701514
720.76209086468,27971.979567307877
721.4460185637517,27927.041096592722
722.1299462628236,27975.14293972639
722.8138739618955,30186.74896954773
723.4978016609673,32148.838503008024
724.1817293600391,29181.064172266208
724.8656570591108,31238.40825327135
725.5495847581826,29525.10046698929
726.2335124572545,28446.606829251035
726.9174401563264,30371.17129972606
727.6013678553982,29143.04627790012
728.2852955544699,29374.431081892504
728.9692232535417,29767.296676085833
729.6531509526135,27822.48457570701
730.3370786516854,29518.784669453846
731.0210063507573,28713.5455704635
731.704934049829,27269.935111492938
732.3888617489008,28410.147575805047
733.0727894479726,28130.49621920861
733.7567171470445,26897.012509986973
734.4406448461162,28199.21597064983
735.1245725451881,25868.85390930763
735.8085002442599,26602.780155196757
736.4924279433317,25254.983453725825
737.1763556424035,26662.82089154736
737.8602833414753,24912.59193575226
738.5442110405471,25480.67928889879
739.228138739619,25116.686011968686
739.9120664386908,25339.638165762244
740.5959941377625,26104.387930721132
741.2799218368343,25418.699047985607
741.9638495359062,25623.96181935285
742.647777234978,25727.11681712007
743.3317049340499,25494.804972494425
744.0156326331216,24604.68857429684
744.6995603321934,23427.421876872915
745.3834880312652,27365.390106590734
746.0674157303371,25316.865448077035
746.751343429409,26189.494798065054
747.4352711284807,23849.40102494122
748.1191988275525,26337.229062608374
748.8031265266243,24061.03501660728
749.487054225696,21814.277409208487
750.170981924768,22189.767500638543
750.8549096238398,24137.117814942358
751.5388373229116,22642.48536103273
752.2227650219834,22595.346070863714
752.9066927210552,22618.246874721113
753.5906204201269,20111.121220937595
754.2745481191988,22480.335887513007
754.9584758182707,20076.508593368002
755.6424035173425,20828.66435119039
756.3263312164142,20117.15248881407
757.010258915486,21057.47866319024
757.6941866145579,22654.423226118317
758.3781143136297,21849.3961827401
759.0620420127016,21414.21686868552
759.7459697117733,21018.980434475245
760.4298974108451,20632.125063732827
761.1138251099169,20594.380330489777
761.7977528089888,21336.31739431566
762.4816805080605,20377.679222984036
763.1656082071324,20805.646605811795
763.8495359062042,21011.580017893462
764.533463605276,19671.618937800074
765.2173913043478,20590.496409186948
765.9013190034196,18324.942758993282
766.5852467024914,19761.660996929706
767.2691744015633,20226.66215705444
767.9531021006351,17733.80822584127
768.6370297997069,18927.08982647792
769.3209574987786,19070.532329050242
770.0048851978505,19439.609112026217
770.6888128969224,19546.471153062637
771.3727405959942,20574.14211506605
772.056668295066,18890.212609383245
772.7405959941377,19218.21761217054
773.4245236932095,20971.92465594833
774.1084513922814,18076.284257972213
774.7923790913533,19653.12895836674
775.476306790425,20418.96173506958
776.1602344894968,18780.646602994544
776.8441621885686,18268.570094259212
777.5280898876404,18509.530862558786
778.2120175867122,16248.070516992717
778.8959452857841,17824.554255980034
779.5798729848559,17233.985632934982
780.2638006839277,19928.597994899857
780.9477283829995,16917.22950741058
781.6316560820712,17528.22914142108
782.3155837811431,18326.277028199293
782.999511480215,19533.3232644164
783.6834391792868,17222.44307322804
784.3673668783586,18583.155819950396
785.0512945774303,19074.582187978736
785.7352222765022,18169.62261642247
786.419149975574,18455.65672858194
787.1030776746459,16726.77710573095
787.7870053737176,19649.786142662993
788.4709330727894,19313.467371293096
789.1548607718612,16962.43392828826
789.8387884709331,19589.161849757966
790.5227161700049,18757.872514646893
791.2066438690767,18664.047939297358
791.8905715681485,18733.79749167843
792.5744992672203,19662.398762395445
793.2584269662921,19147.23747063179
793.942354665364,17480.280377409843
794.6262823644357,20282.738937946106
795.3102100635076,16751.973479653367
795.9941377625794,18380.449972987277
796.6780654616512,20642.70768317473
797.3619931607229,18247.91413691532
798.0459208597948,18702.648103658554
798.7298485588667,20148.003659316302
799.4137762579385,21484.770831309415
800.0977039570103,22728.908478779347
800.781631656082,20878.014910348014
801.4655593551538,19471.51211935382
802.1494870542257,23689.72764916339
802.8334147532976,23515.201140415706
803.5173424523693,22204.84923508593
804.2012701514411,22726.818949873457
804.8851978505129,24795.548108486044
805.5691255495847,24605.62497107665
806.2530532486566,26388.907931377198
806.9369809477284,23999.395234185205
807.6209086468002,24326.102828990875
808.304836345872,27339.953270085378
808.9887640449438,26673.906284572106
809.6726917440155,27703.066771469465
810.3566194430874,27615.972492921184
811.0405471421593,26331.33882469562
811.7244748412311,29046.281979522824
812.4084025403029,28152.462981696695
813.0923302393746,27254.502263854014
813.7762579384465,28523.80743660798
814.4601856375183,29142.148944574164
815.1441133365902,27524.410310181658
815.828041035662,26641.36273212002
816.5119687347337,25677.333175963395
817.1958964338055,27183.428262078934
817.8798241328774,24973.473419915623
818.5637518319492,24158.070982951776
819.247679531021,24272.387451293154
819.9316072300928,23644.76361882625
820.6155349291646,24012.141569216834
821.2994626282364,22583.642000043106
821.9833903273083,23455.589659066463
822.66731802638,22971.146622996846
823.3512457254519,19763.85524112709
824.0351734245237,22345.80849915396
824.7191011235955,19510.26348700711
825.4030288226672,19255.51441479677
826.0869565217391,19122.261127384347
826.770884220811,20593.573023962163
827.4548119198828,18700.102488602002
828.1387396189546,20939.06725196232
828.8226673180263,19155.032523301757
829.5065950170981,17978.025403125575
830.19052271617,20417.61373210513
830.8744504152419,19065.50174684663
831.5583781143137,17888.104968045194
832.2423058133854,19446.709431964173
832.9262335124572,16779.507310822843
833.610161211529,16814.14746487381
834.2940889106009,17831.561372475262
834.9780166096727,17759.580312667036
835.6619443087445,17649.261147594345
836.3458720078163,15588.068278861321
837.0297997068881,17290.352072304508
837.71372740596,19187.00032556011
838.3976551050317,18460.083748459532
839.0815828041036,15963.70819556708
839.7655105031754,17841.04599327327
840.4494382022472,17099.692697569095
841.1333659013189,15594.773922304223
841.8172936003908,15811.12147441036
842.5012212994626,16080.49727065724
843.1851489985345,13094.767343399715
843.8690766976063,17025.37675009862
844.553004396678,16954.080928715528
845.2369320957498,15953.818823165971
845.9208597948217,18109.595506853664
846.6047874938935,14651.962480398255
847.2887151929654,16841.765154381992
847.9726428920371,16961.11039101806
848.6565705911089,16507.840571241326
849.3404982901807,14608.072206350174
850.0244259892526,16488.37049106133
850.7083536883243,18623.158937174274
851.3922813873962,15833.088098409202
852.076209086468,16845.98760988998
852.7601367855398,17030.55949540123
853.4440644846115,16939.92371394063
854.1279921836834,18361.871845208112
854.8119198827553,15569.088569098712
855.4958475818271,18774.707027166263
856.1797752808989,16522.55795956246
856.8637029799706,17545.74785679016
857.5476306790424,17393.344898737694
858.2315583781143,16326.120456111646
858.9154860771862,17270.807978894813
859.599413776258,15321.446333704826
860.2833414753297,18082.343606470262
860.9672691744015,16226.317471964023
861.6511968734733,17126.27046791005
862.3351245725452,17092.113542703097
863.019052271617,15545.661301488877
863.7029799706888,17352.776681754887
864.3869076697606,18885.411887006965
865.0708353688324,18227.24889426982
865.7547630679043,18867.34796981039
866.438690766976,18677.194156696944
867.1226184660479,17136.155219869728
867.8065461651197,16571.68969161012
868.4904738641915,16854.449971675447
869.1744015632632,17152.404873132982
869.8583292623351,19716.160995035803
870.5422569614069,18966.859980002104
871.2261846604788,17797.566035647866
871.9101123595506,18814.33126199775
872.5940400586223,20667.219224624634
873.2779677576941,21586.376543648676
873.961895456766,21751.431418168508
874.6458231558378,19986.98498038749
875.3297508549097,19159.315182643684
876.0136785539814,20958.978481219587
876.6976062530532,19209.68010877247
877.381533952125,22651.9225671052
878.0654616511969,22434.803710250373
878.7493893502688,23496.117243316254
879.4333170493405,24671.513420259023
880.1172447484123,23104.950517115903
880.8011724474841,23620.059238450496
881.4851001465559,24190.781955272858
882.1690278456277,23796.870401541677
882.8529555446996,24345.829576727843
883.5368832437714,25231.440085950322
884.2208109428432,27051.68388221512
884.904738641915,24004.639291441596
885.5886663409867,25409.415528829486
886.2725940400586,24559.675403175916
886.9565217391305,24537.132703661515
887.6404494382023,22663.338159349332
888.324377137274,22699.04550761915
889.0083048363458,25151.679722514382
889.6922325354176,25168.418049183983
890.3761602344895,26217.738351160595
891.0600879335614,23768.70359227409
891.7440156326331,22890.937912897854
892.4279433317049,25361.565692320477
893.1118710307767,23174.230777227895
893.7957987298486,22389.7782656038
894.4797264289203,26562.294308909943
895.1636541279922,23122.090283456713
895.847581827064,23106.08923534475
896.5315095261358,21491.71456263771
897.2154372252076,23742.76715230553
897.8993649242794,21306.723012429968
898.5832926233512,19481.242364192818
899.2672203224231,21128.640164069497
899.9511480214949,21597.89786520175
900.6350757205666,20067.047393266428
901.3190034196384,18871.167233393608
902.0029311187104,19072.77273599363
902.686858817782,20171.31627792809
903.370786516854,18557.437775394315
904.0547142159256,20019.756552275216
904.7386419149976,18826.111890615404
905.4225696140692,17319.59010062629
906.1064973131412,18728.839348638197
906.7904250122132,20102.668487271825
907.4743527112848,17494.740631705015
908.1582804103566,16329.322520166224
908.8422081094284,16970.416072148793
909.5261358085002,17267.7049378056
910.210063507572,17310.65073023136
910.893991206644,17697.121697581802
911.5779189057156,17976.833253087705
912.2618466047876,17390.534240194836
912.9457743038593,17260.30054453197
913.6297020029313,16768.525630423952
914.3136297020028,15919.936269257027
914.9975574010748,15367.406355634112
915.6814851001466,17556.136270142448
916.3654127992183,17863.84997022235
917.04934049829,17176.45183575242
917.733268197362,14810.275177804424
918.4171958964338,16029.208190172421
919.1011235955056,13751.407673330814
919.7850512945774,17169.029533856934
920.4689789936492,17587.85302924524
921.152906692721,15738.106799068475
921.8368343917928,17155.582716383742
922.5207620908648,15482.917714532185
923.2046897899364,17847.341520864215
923.8886174890084,17447.973149489404
924.57254518808,16400.072322675216
925.256472887152,15646.136875381866
925.9404005862236,16707.0230745467
926.6243282852956,15385.668099542607
927.3082559843674,16455.004025145143
927.9921836834392,16561.003717115
928.676111382511,15840.22995857272
929.3600390815828,17092.7836507868
930.0439667806546,16358.785817427393
930.7278944797264,19407.151797493596
931.4118221787984,15110.171073589438
932.09574987787,14750.240872943115
932.7796775769418,15147.845085601815
933.4636052760136,15991.261712028752
934.1475329750856,17990.111320256332
934.8314606741573,17639.78204390285
935.5153883732291,17539.012937342828
936.1993160723008,16990.732509641886
936.8832437713728,16966.40076406093
937.5671714704446,17595.871702794484
938.2510991695164,18047.46013530219
938.935026868588,19133.38279756681
939.61895456766,17496.39109049835
940.3028822667318,16278.600525346857
940.9868099658036,17702.97744933993
941.6707376648754,17363.743680084248
942.3546653639472,16694.246737925
943.038593063019,16518.57926375958
943.7225207620908,14655.737419579667
944.4064484611628,18708.313314146664
945.0903761602344,17020.94060406934
945.7743038593064,16272.891331940486
946.458231558378,16380.873102750382
947.14215925745,18570.139121837456
947.8260869565216,20761.365606523195
948.5100146555936,17652.64544618444
949.1939423546652,17695.69142253093
949.8778700537372,15993.884116095602
950.561797752809,19128.14751141034
951.2457254518808,17512.438577414254
951.9296531509526,15950.591383084431
952.6135808500244,16589.808604519993
953.2975085490964,16611.24626824655
953.981436248168,18669.833521769175
954.6653639472398,16760.621898724967
955.3492916463116,17585.973348793214
956.0332193453836,18140.884779809756
956.7171470444551,16440.96984201565
957.4010747435271,15657.674848658748
958.0850024425988,18089.66380260611
958.7689301416708,17081.073778168397
959.4528578407426,16948.465966424737
960.1367855398144,15636.234545457455
960.820713238886,17866.411289823896
961.504640937958,17949.968255335763
962.1885686370298,15620.021752114257
962.8724963361016,16772.42464447604
963.5564240351734,16779.883707018573
964.2403517342452,15438.112359291104
964.924279433317,18175.089189600174
965.6082071323888,16214.116294358939
966.2921348314608,15819.11285937365
966.9760625305324,13973.020262202737
967.6599902296044,17715.015322220002
968.343917928676,15941.64778639346
969.027845627748,15324.082608452063
969.7117733268198,15317.331911027117
970.3957010258916,17054.475085185808
971.0796287249632,17473.63844069854
971.7635564240352,14857.824865587088
972.447484123107,15062.990600011535
973.1314118221788,15363.536469054778
973.8153395212506,16131.991702643998
974.4992672203224,16185.472737651788
975.1831949193942,17721.51233890583
975.867122618466,17364.85153649234
976.5510503175378,14871.174064571203
977.2349780166096,15862.464692784224
977.9189057156816,16295.898712235994
978.6028334147531,15107.738794016697
979.2867611138252,15579.780720241582
979.9706888128968,15440.22857475742
980.6546165119688,15221.063080790496
981.3385442110406,15925.572687257885
982.0224719101124,15760.72480121105
982.706399609184,13132.007483352536
983.390327308256,15288.934869868279
984.0742550073278,14306.118013569418
984.7581827063996,16374.993648302963
985.4421104054716,13783.388504908571
986.1260381045432,14260.756179851867
986.809965803615,16231.03629622417
987.4938935026868,16499.916026496125
988.1778212017588,14143.06829478389
988.8617489008304,16625.465511902712
989.5456765999024,17043.3668606955
990.229604298974,16083.699600892014
990.913531998046,16499.56018631991
991.5974596971178,16054.604500191848
992.2813873961896,13880.424231764111
992.9653150952612,18526.288970634814
993.6492427943332,17461.600809793177
994.333170493405,18348.720696675173
995.0170981924769,18609.106855311973
995.7010258915486,15029.48954350688
996.3849535906204,16360.031726892339
997.0688812896922,19107.684049274965
997.752808988764,17131.042601991277
998.4367366878358,16878.18106383068
999.1206643869076,18968.366695364446
999.8045920859796,19961.86698685905
1000.4885197850512,16789.614364004738
1001.172447484123,16143.7538500272
1001.8563751831948,17809.3805075719
1002.5403028822668,19055.422640305227
